상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)아름드리원,동적깡통구이,오경록,한식,2020.07.22,2020.08.15,  -  1544  -  5812,070  -  4647  -  2412,20210727,2021.03.16,2021.03.16,우 : 10393 경기도 고양시 일산동구 연리지로 50 상가동 805호,법인,285011  -  0447214,839  -  81  -  01779,0,0,0,0,0,0, , , , , , , , , , , , ,1,0,2020  -  08  -  15,3,0,0,0,0,0,0,0,0,0,0,0,0  개,보험,"10,800",0,0,0,"5,500","3,300","2,000","94,950","105,750","1,950 ",99 ,"58,500 ",2,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
우인푸드시스템,The 착한감자탕 부대찌개,박찬만,한식,..,2009.09.07,0  -  1688  -  0354,032  -  672  -  5856,20210741,2021.03.16,2021.03.16,우 : 14407 경기도 부천시 역곡로490번길 17 501호,개인,  -  ,218  -  19  -  05189, , , , , , ,"251,029","26,014","225,015","479,303","50,262","51,612","284,391","32,020","252,371","503,313","26,561","28,138",1,0,가맹계약 체결 사실이 없습니다.,0,0,0,0,0,0,0,0,0,0,0,0,0  개,보험,"8,600",0,0,0,"3,300","3,300","2,000","33,550","42,150","1,320 ",33 ,"13,200 ",2,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
진푸드서비스,닭이봉춘천닭갈비,허진,기타 외식,..,2021.01.01,00  -  1566  -  9592,031  -  829  -  9335,20080200026,2008.07.29,2021.03.16,우 : 11653 경기도 의정부시 범골로 152 진미빌딩 2층 (의정부동),개인,  -  ,405  -  31  -  00913, , , , , , , , , , , , , , , , , , ,1,0,2003  -  10  -  02,0,0,0,0,1,5,0,2,2,0,0,0,0  개,보험,"14,000",0,0,0,"7,700","3,300","3,000","84,870","98,870","1,500 ",99 ,"45,000 ",3,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)럭키스톤,카이로스( KAIROS),김재철,주점,2020.09.28,2020.10.07,02  -  867  -  7775,0502  -  407  -  7775,20210749,2021.03.16,2021.03.16,우 : 08773 서울특별시 관악구 남부순환로 1568 6층 603호,법인,110111  -  7637585,308  -  87  -  01879,0,0,0,"4,500",0,0, , , , , , , , , , , , ,1,0,가맹계약체결사실 없음,0,0,0,0,0,0,0,0,0,0,0,0,0  개,보험,"14,000",0,0,0,"5,500","5,500","3,000","148,500","162,500","1,980 ",165 ,"99,000 ",3,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)티에스푸드,열찬찌개,정경문,한식,2018.05.11,2018.05.11,02  -  899  -  6285,02  -  899  -  6284,20210725,2021.03.16,2021.03.16,우 : 14341 경기도 광명시 가학로 93 주식회사 티에스푸드,법인,121111  -  0346172,496  -  86  -  01086,0,0,0,"12,504,480",0,0,"868,514","376,333","492,181","5,746,647","474,510","402,697","157,558","68,074","89,484","938,599","43,790","39,483",3,0,가맹계약체결사실 없음,0,0,0,0,0,0,0,0,0,0,0,0,1  개,예치제,"11,600",0,0,0,"5,500","1,100","5,000","28,500","40,100",660 ,33 ,"6,600 ",2,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)오케이컴퍼니,옥사장집밥,옥지호,한식,2020.08.11,2020.12.09,  -  1661  -  7895,070  -  4354  -  7896,20210724,2021.03.16,2021.03.16,우 : 12774 경기도 광주시 오포읍 오포로448번길 8-12 1층,법인,110111  -  7585031,741  -  86  -  02011,0,0,0,0,0,0, , , , , , , , , , , , ,1,0,정보공개서 등록이후 가맹사업을 실시할 예정입니다.,0,0,0,0,0,0,0,0,0,0,0,0,0  개,예치제,"17,300",0,0,0,"11,000","3,300","3,000","30,800","48,100","1,650 ",33 ,"16,500 ",2,2
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
밸라다(BELLADA),BELLADA,박준영,커피,..,2020.02.20,070  -  4647  -  2330,  -    -  ,20210722,2021.03.15,2021.03.15,우 : 47304 부산광역시 부산진구 동성로 55 1층(전포동),개인,  -  ,277  -  17  -  01325,0,0,0,"79,830",0,0, , , , , , , , , , , , ,1,0,가맹계약 체결사실 없음,0,0,0,0,0,0,0,0,0,0,0,0,0  개,보험,"10,800",0,0,0,"5,500","3,300","2,000","33,775","44,575","1,650 ",33 ,"16,500 ",2,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)더뉴웨이스,랭스터디카페(LANG STUDY CAFE),곽철화,커피,2018.07.16,2018.07.23,02  -  2088  -  0151,02  -  2088  -  0152,20170482,2017.04.07,2021.03.15,"우 : 02582 서울특별시 동대문구 왕산로 22 지하1층, 지상2층(신설동, 라마다앙코르동대문호텔)",법인,110111  -  6813235,722  -  81  -  01068,0,0,0,0,0,0,"847,185","680,794","166,391","2,165,236","159,918","145,981","528,953","508,543","20,410","277,703","12,409","10,409",1,0,2017  -  08  -  25,0,0,0,0,6,1,0,1,5,0,0,0,0  개,보험,"15,300",0,0,0,"11,000","3,300","1,000","228,541","243,841","1,980 ",264 ,"158,400 ",2,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
달마설렁탕숯불갈비연수,달마설렁탕숯불갈비,설증재,한식,..,2010.01.04,043  -  910  -  6950,043  -  911  -  6950,20210714,2021.03.15,2021.03.15,우 : 27347 충청북도 충주시 연원로 18 1층(연수동),개인,  -  ,217  -  03  -  74358,0,0,0,"1,082,741",0,0,0,0,0,"1,042,544",0,0,0,0,0,"685,666",0,0,1,0,계약체결 사실 없음,0,0,0,0,0,0,0,0,0,0,0,0,0  개,예치제,"18,800",0,0,0,"5,500","3,300","10,000","168,080","186,880","2,200 ",165 ,"110,000 ",2,1
