(주)한국창업경제연구소,엉클장분식,장정용,분식,2014.04.09,2014.04.30,  -  1600  -  1942,0504  -  841  -  1600,20150439,2015.05.29,2021.02.08,우 : 01414 서울특별시 도봉구 마들로11가길 13-6 501호(창동),법인,110111  -  5387421,217  -  81  -  44702,0,0,0,0,0,0,"218,764","396,549","-177,785","378,995","-55,205","-57,640","224,304","344,449","-120,145","356,707","-60,891","-58,996",5,0,2015  -  06  -  04,0,0,0,0,0,0,0,0,0,0,3,0,0  개,보험,"6,600",0,0,0,"5,500","1,100",0,"33,550","40,150","1,430 ",50 ,"21,450 ",1,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)이룸,파탈리안,이명득,서양식,2020.06.19,2020.07.01,053  -  814  -  1237,00  -  000  -  0000,20210341,2021.02.08,2021.02.08,우 : 38671 경상북도 경산시 삼성현로15길 26 1층(옥산동),법인,174811  -  0106157,334  -  88  -  01894,0,0,0,0,0,0, , , , , , , , , , , , ,1,0,가맹사업예정,0,0,0,0,0,0,0,0,0,0,0,0,0  개,예치제,"14,100",0,0,0,"8,800","3,300","2,000","55,000","69,100","1,650 ",66 ,"33,000 ",2,2
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,2017년 자산,2017년 부채,2017년 자본,2017년 매출액,2017년 영업이익,2017년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,2017년 신규개점,2017년 계약종료,2017년 계약해지,2017년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)오리엔탈푸드코리아,포포돈카츠,박규성,기타 외식,2003.10.07,2003.10.10,02  -  6968  -  2000,02  -  111  -  1111,20210408,2021.02.08,2021.02.08,우 : 07207 서울특별시 영등포구 양평로21길 26 903,법인,111611  -  0070343,128  -  81  -  87264,"4,129,441","1,943,709","2,185,732","10,765,013","282,457","196,029","4,542,563","1,747,680","2,794,883","14,931,655","475,000","120,165",0,0,0,0,0,0,8,0,가맹계약 체결 전,0,0,0,0,0,0,0,0,0,0,0,0,0  개,예치제,"7,700",0,1,0,"5,500","2,200","5,000","69,750","82,450","2,090 ",83 ,"52,250 ",3,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,2017년 자산,2017년 부채,2017년 자본,2017년 매출액,2017년 영업이익,2017년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,2017년 신규개점,2017년 계약종료,2017년 계약해지,2017년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)오리엔탈푸드코리아,포포한쌈,박규성,기타 외식,2003.10.07,2003.10.10,02  -  6968  -  2000,02  -    -  ,20210413,2021.02.08,2021.02.08,우 : 07207 서울특별시 영등포구 양평로21길 26 903,법인,111611  -  0070343,128  -  81  -  87264,"4,129,441","1,943,709","2,185,732","10,765,013","282,457","196,029","4,542,563","1,747,680","2,794,883","14,931,655","475,000","120,165","5,076,549","3,449,034","1,627,515","15,875,333","1,172,290","792,665",10,0,가맹계약 체결 전,0,0,0,0,0,0,0,0,0,0,0,0,0  개,예치제,"7,700",0,1,0,"5,500","2,200","5,000","69,750","82,450","2,090 ",83 ,"52,250 ",3,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)세영에프앤비,카페606,장세영,커피,2016.01.11,2016.02.16,00  -  1522  -  6006,051  -  980  -  7070,20210340,2021.02.08,2021.02.08,우 : 51429 경상남도 창원시 의창구 용지로239번길 12-1 (용호동),법인,180111  -  1012672,304  -  88  -  00254, , , , , , ,"285,897","226,648","59,249","1,539,202",-647,"8,279","284,120","233,351","50,769","1,287,593","24,372","30,330",1,0,가맹사업예정,0,0,0,0,0,0,0,0,0,0,0,0,0  개,예치제,"7,700",0,0,0,"5,500","2,200",0,"40,780","48,480","1,540 ",26 ,"12,320 ",2,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
바니컴퍼니,바니분식,최원혁,분식,..,2020.12.21,  -  0  -  0,0  -  0  -  0,20210345,2021.02.08,2021.02.08,우 : 06627 서울특별시 서초구 강남대로51길 10 B1층 109-90호(서초동),개인,  -  ,761  -  06  -  01805,0,0,0,0,0,0, , , , , , , , , , , , ,0,0,계약체결 사실 없음,0,0,0,0,0,0,0,0,0,0,0,0,0  개,예치제,"16,000",0,0,0,"7,700","3,300","5,000",0,"16,000","4,400 ",33 ,"44,000 ",3,2
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)케이디엔푸드,닭꾸버,김정출,치킨,2017.05.18,2017.05.25,051  -  611  -  9594,00  -  000  -  0000,20170829,2017.07.14,2021.02.08,우 : 48493 부산광역시 남구 유엔평화로10번길 66 (대연동),법인,180111  -  1095173,461  -  88  -  00770,0,0,0,0,0,0,"33,714","19,759","13,955","63,818","-6,350","-6,344","26,879","6,576","20,303","56,554","-18,081","-17,299",0,0,2017  -  07  -  01,0,0,0,0,3,0,0,0,4,0,3,0,0  개,0,"7,500",0,0,0,"4,400","1,100","2,000","23,350","30,850","1,430 ",33 ,"14,300 ",5,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
레이지모닝,레이지모닝,"배현진, 홍사광",제과제빵,..,2016.04.24,010  -  5469  -  9323,00  -  0000  -  0000,20170725,2017.06.16,2021.02.08,우 : 41909 대구광역시 중구 경상감영길 144 1층,개인,  -  ,528  -  31  -  00098,0,0,0,0,0,0,"1,797,706","1,033,649","764,057","168,293","-104,673","-137,493","228,662","96,509","132,153","517,657","10,205","3,103",1,0,2017  -  07  -  02,0,0,0,0,0,0,0,1,4,0,0,0,0  개,예치제,"36,000",0,0,0,"22,000","11,000","3,000","201,300","237,300","2,420 ",99 ,"72,600 ",2,2
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)모히또바인오션,모히또바인오션,황혜정,기타 외식,2019.09.19,2019.11.18,070  -  8822  -  5529,  -    -  ,20210318,2021.02.08,2021.02.08,"우 : 51379 경상남도 창원시 의창구 반계로62번길 24 102동 105호(팔용동, 프라임하우스)",법인,194211  -  0305830,444  -  86  -  01620,0,0,0,0,0,0, , , , , , , , , , , , ,1,0,2019년 11월 1일에 영업표지 인수,1,0,1,0,0,0,2,0,0,0,6,0,0  개,예치제,"17,100",0,0,0,"8,800","3,300","5,000","63,580","80,680","4,583 ",20 ,"27,500 ",2,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
