(주)코리아케이푸드,블랙슈가,허재웅,음료 (커피 외),2019.02.20,2019.02.20,02  -  1899  -  3846,02  -  522  -  8581,20190658,2019.07.09,2020.11.13,우 : 06160 서울특별시 강남구 테헤란로 419 18층,법인,110111  -  7019600,551  -  86  -  01398,"630,494","660,422","-29,928","768,718","-34,970","-34,928", , , , , , , , , , , , ,3,0,2019  -  07  -  09,1,0,0,0,0,0,0,0,0,0,0,0,0  개,예치제,"15,400",0,0,0,"11,000","4,400",0,"34,100","49,500","2,200 ",17 ,"11,000 ",2,2
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,2017년 자산,2017년 부채,2017년 자본,2017년 매출액,2017년 영업이익,2017년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,2017년 신규개점,2017년 계약종료,2017년 계약해지,2017년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)가배두림,가배두림,박병현,기타 외식,2006.11.22,2006.11.30,02  -  562  -  8268,02  -  562  -  8267,20100100063,2010.01.25,2020.11.13,우 : 08589 서울특별시 금천구 가산디지털1로 83 307호 (파트너스타워1차),법인,110111  -  3566340,120  -  87  -  08554,"1,164,401","1,131,655","32,746","679,287","21,343","3,882","1,118,169","1,089,306","28,863","670,819","22,411","4,310","1,124,817","1,085,555","39,262","877,605","53,170","33,604",1,0,2007  -  10  -  03,1,1,0,2,0,0,2,0,0,4,0,0,0  개,보험,"27,990",0,0,0,"22,990",0,"5,000","74,800","102,790","1,870 ",66 ,"37,400 ",2,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,2017년 자산,2017년 부채,2017년 자본,2017년 매출액,2017년 영업이익,2017년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,2017년 신규개점,2017년 계약종료,2017년 계약해지,2017년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)토리돌코리아,마루가메제면,아와타타카야,일식,2012.08.31,2012.09.04,02  -  2038  -  7775,070  -  8280  -  7103,20191033,2019.10.10,2020.11.13,우 : 06627 서울특별시 서초구 사임당로 174 강남미래타워 904호,법인,110111  -  4950443,101  -  86  -  74755,"2,688,188","5,655,841","-2,967,653","4,295,491","-356,434","-727,268","3,393,441","5,633,826","-2,240,385","5,602,748","-344,278","-922,059","3,982,072","5,300,398","-1,318,326","5,505,837","-586,585","-349,008",1,1,2014  -  06  -  18,0,0,0,0,0,0,0,0,0,0,0,0,0  개,보험,"30,000",0,0,0,"15,000","5,000","10,000","195,450","225,450","2,915 ",99 ,"87,450 ",3,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,2017년 자산,2017년 부채,2017년 자본,2017년 매출액,2017년 영업이익,2017년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,2017년 신규개점,2017년 계약종료,2017년 계약해지,2017년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)동네사람들,러브미텐더동네치킨,홍성찬,치킨,2020.05.18,2020.05.18,  -  1899  -  0364,031  -  352  -  2186,20201204,2020.09.18,2020.11.12,"우 : 21582 인천광역시 남동구 인하로 568 6층 602호(구월동, 아시아드타워)",법인,120111  -  1072628,717  -  87  -  01563, , , , , , , , , , , , , , , , , , ,0,0,가맹사업 개시 예정,0,0,0,0,0,0,0,0,0,0,0,0,0  개,보험,"6,400",0,0,0,"2,200","2,200","2,000","33,000","39,400","1,650 ",33 ,"16,500 ",2,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,2017년 자산,2017년 부채,2017년 자본,2017년 매출액,2017년 영업이익,2017년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,2017년 신규개점,2017년 계약종료,2017년 계약해지,2017년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)베스트포굿,수비드68도먹거리,양경민,기타 외식,2017.09.07,2017.09.07,00  -  1600  -  9240,031  -  257  -  1586,20201506,2020.11.12,2020.11.12,우 : 17704 경기도 평택시 서탄면 수월암길 18-9 A동,법인,131311  -  0186283,358  -  86  -  00882,"45,462","33,210","12,252","135,654","7,011","11,011","63,455","40,192","23,263","9,607","-19,384","-19,384","44,075","1,429","42,646",0,"-7,354","-7,354",1,0,"가맹계약 체결사실이 없으며, 직영점이 없습니다.",0,0,0,0,0,0,0,0,0,0,0,0,0  개,예치제,"11,550",0,0,0,"8,250","3,300",0,"67,650","79,200","1,705 ",66 ,"34,100 ",2,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,2017년 자산,2017년 부채,2017년 자본,2017년 매출액,2017년 영업이익,2017년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,2017년 신규개점,2017년 계약종료,2017년 계약해지,2017년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)미트더석세스,90년생 언니네 떡볶이,최문길,분식,2013.09.27,2013.10.03,02  -  2601  -  0821,02  -  2601  -  0826,20201509,2020.11.12,2020.11.12,우 : 07945 서울특별시 양천구 오목로 215 3층(신정동),법인,110111  -  5234979,212  -  86  -  06300,"2,261,491","370,956","1,890,535","4,530,059","696,545","687,893","1,705,866","485,224","1,220,642","4,891,034","1,168,295","982,462","543,798","305,619","238,179","1,603,541","145,262","132,096",4,0,가맹사업 개시 예정,0,0,0,0,0,0,0,0,0,0,0,0,0  개,예치제,"9,700",0,0,0,"5,500","2,200","2,000","58,080","67,780","1,650 ",66 ,"33,000 ",2,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,2017년 자산,2017년 부채,2017년 자본,2017년 매출액,2017년 영업이익,2017년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,2017년 신규개점,2017년 계약종료,2017년 계약해지,2017년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
더푸드코리아,까스맨,김민애,서양식,2016.12.27,2016.12.17,02  -  1661  -  6330,02  -  6919  -  2345,20201186,2020.09.16,2020.11.12,"우 : 21446 인천광역시 부평구 동암광장로8번길 40 1층,2층(십정동)",법인,120111  -  0855207,455  -  87  -  00540,"77,492","120,823","-43,331","71,542","-48,052","-49,726","49,528","43,132","6,396","225,761","-39,408","-39,567","100,719","54,756","45,963","268,456","41,350","36,759",0,0,2019  -  12  -  20,1,0,0,0,0,0,0,0,0,0,0,0,0  개,보험,"6,300",0,0,0,0,"3,300","3,000","48,730","55,030","1,430 ",66 ,"28,600 ",3,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,2017년 자산,2017년 부채,2017년 자본,2017년 매출액,2017년 영업이익,2017년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,2017년 신규개점,2017년 계약종료,2017년 계약해지,2017년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
청년찌개,청년찌개,김경미,한식,..,2020.08.18,02  -  0000  -  0000,0000  -  0000  -  0000,20201504,2020.11.12,2020.11.12,우 : 42474 대구광역시 남구 대명로 137 1층 7호,개인,  -  ,638  -  69  -  00364, , , , , , , , , , , , , , , , , , ,1,0,개시전,0,0,0,0,0,0,0,0,0,0,0,0,0  개,보험,"6,000",0,0,0,"3,300","2,200",500,"8,800","14,800","1,100 ",17 ,"5,500 ",1,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,2017년 자산,2017년 부채,2017년 자본,2017년 매출액,2017년 영업이익,2017년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,2017년 신규개점,2017년 계약종료,2017년 계약해지,2017년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
명랑시대외식청년창업협동조합,설어정,이종형,기타 외식,2016.09.20,2016.09.20,042  -  1600  -  0399,042  -  472  -  9476,20201502,2020.11.12,2020.11.12,우 : 34168 대전광역시 유성구 대학로 27 14층 1409호,법인,165251  -  0009615,601  -  87  -  00459,"14,316,895","4,392,094","9,924,801","37,483,226","2,103,912","2,174,235","10,766,857","3,016,292","7,750,565","34,159,426","1,705,943","647,825","9,442,561","2,339,821","7,102,740","45,517,715","7,019,461","7,002,523",3,0,가맹계약 체결 사실 없음,0,0,0,0,0,0,0,0,0,0,0,0,1  개,예치제,"16,000",0,0,0,"5,500","5,500","5,000","61,600","77,600","1,980 ",50 ,"29,700 ",2,2
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,2017년 자산,2017년 부채,2017년 자본,2017년 매출액,2017년 영업이익,2017년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,2017년 신규개점,2017년 계약종료,2017년 계약해지,2017년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
